title,date,question,doctor,answer,url
방사능 피폭량 계산요,2021.09.20,5살 아이인데 머리ct방사능이 너무 쎈게 아닌가 걱정이되서요 ㅠㅠ 제가 계산해볼때 2msv 맞는지요,신광식 [전문의],"안녕하세요. 하이닥 내과 상담의 신광식입니다.

CT 방사선량은 제조사마다 다르고, 발표한 기관별로 차이가 있지만 보통 뇌·두경부 CT는 2mSv 정도로 알려져 있습니다.
위의 사진에 따른 CT 방사선 유효 선량은 DLP 값을 조직가중의 변환계수를 곱하면 됩니다. 두부는 대략 0.0021로 알려져 있어 DLP 값을 곱하면 대략 2.096 값을 얻을 수 있습니다. 하지만 계산된 값은 실제 조사량 보다 크게 도출이 되어 대략적으로 2mSv라고 보시면 됩니다.
진단적 가치를 위해 CT 검사가 꼭 필요했다고 한다면 너무 센 량은 아니니 걱정은 안하셔도 괜찮습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635619
키 더 클수있을까요..?,2021.09.19,"급성기장기는 중 1때 부터왔습니다 현재 중3 입니다.
중1 키 157
중2 키 167
현재 중3 키 171.5
인데요 못커도 175까지는 꼭 크고싶은데 클수있을까요??",변기원 [한의사],"안녕하세요. 하이닥 한방과 상담의 변기원입니다.
키가 크기 위해서는 무엇보다도 내가 먹은 음식이 에너지로 바뀌는 대사과정이 잘 되어야 합니다. .
특히 유전적으로 우유를 분해하는 효소가 없는 사람이 있는데 유전이기 때문에 본인이 선택을 할 수가 없고 선택을 받는 것입니다.

예를 들면 우유 분해하는 효소가 없이 태어난 분이 키를 크기 위한 목적으로 우유를 먹게 되면 오히려 우유에 있는 카제인 단백질이 혈액으로 들어가서 오염된 피라 염증을 일으키기 때문에 소화도 안되고 키도 크지 않게 되는 것입니다.

따라서 무엇보다 먼저 우유에 있는 카제인을 분해하는 효소가 있는지 없는지를 먼저 알아보고 분해효소가 있다면 우유를 많이 먹으면 키가 크지만 분해효소가 없다면 우유 요쿠르트 요플레 치즈 피자 아이스크림 등을 먹지 말아야 됩니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635325
염증후 상처,2021.09.19,여드름 염증후 염증은가라앉았지만 구멍같은게생기고 안에노란피지가보이며 진물이있는상태인데 어떻게 관리해야하나요,신광식 [전문의],"안녕하세요. 하이닥 내과 상담의 신광식입니다.

세안을 깨끗하게 해주며 공기중에 노출을 시키면서 피부를 말리는 것이 가장 좋습니다.
노란피지와 진물은 항생제 복용을 통해 마를 것이며 자꾸 만지거나 해서 추가적인 염증 자극을 주지 않으면 괜찮습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635217
권장량만 섭취하면 키카 크나요?,2021.09.19,"1. 단백질, 탄수화물, 지방, 칼슘, 철분, 아연, 비타민 d, 비타민 c 정도 권장량대로 먹으면 키가 크나요?
아니면 말 그대로 '권장량' 이므로 그 이상 섭취해야 하나요?

2. 현 17살 169cm이고, 매일 11시-6시에 자고, 일어나서 간략한 스트레칭/푸쉬업 10개+알파/플랭크 60초+알파/사이클 25분, 바른 자세, 영양소별로 전부 키크는데 필요한만큼 섭취했을 때 키가 어디까지 클까요?
최근 6개월동안 계속 키가 비슷한듯 합니다. 3년정도 쭉 과체중이었는데 이것도 영향이 있었겠죠?
참고로 양가 모두 키가 작습니다.

3. 1번의 영양소별 권장량/최대로 크고 싶을 때 먹어야 하는 양을 각각 알려주세요. 그 외의 정보도 좋고요.",신광식 [전문의],"안녕하세요. 하이닥 내과 상담의 신광식입니다.

주어주신 정보만으로 키성장과 관련해서 말씀드리기는 어렵습니다. 부모님과 가족들의 키 상태와 유전적인 영향이 무엇보다 중요하며 예상 성장 정도를 평가하는 것이 일차적인 치료 바탕이 되어야 하겠습니다. 만약 양가 모두 키가 작다면 예상 키는 작을 수 있습니다.
과체중은 성장을 저해하는 큰 요소이며 현재 17세로 매년 성장의 정도를 파악했을 때 성장되는 정도가 더뎌지고 있다면 더 이상 크지 않을 수도 있습니다.
뼈나이 검사와 성장판에 대한 평가가 필요하며 성장 전문 소아청소년과 진료를 권유하겠습니다. 대학병원 진료 또한 권유드릴 수 있습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635254
ct방사능 ㅠㅠ,2021.09.20,5살아이 뇌ct를 찍었는데 2msv 방사능이 나왔는데 찾아보니 방사능이 암유발가능성이 있다 어린아이에게는 조심해야한다는데 너무걱정이됩니다 ㅠㅠ 한번찍었는데 이렇게 위험하다고 말이라도 해줬으면안찍었을 텐데 ㅠㅠ 너무죄책감에 잠이 안와요 아이를 위해서 한건게 결과적으론 해를 가한거네요 ㅠㅠ괜찮을까요,신광식 [전문의],"안녕하세요. 하이닥 내과 상담의 신광식입니다.

자연방사선과 인공방사선을 고려한 의료방사선량의 한도는 아직 정해지지 않았지만 방사선량을 100~200mSv 이상 쐬면 1000명당 5.5명에게서 암이 발생하는 것으로 알려져 있습니다. 따라서 자녀에서 1회의 CT 검사의 방사선량은 1/50~1/100 으로 낮은 수준이며 암유발 가능성은 매우 낮고 방사선을 한 번 쬤다고해서 반드시 세포 사멸·암 발생 등 부작용이 생기는 것은 아니기 때문에 너무 걱정하지 않으셨으면 좋겠습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635450
키 더 클수있을까요..?,2021.09.19,"급성기장기는 중 1때 부터왔습니다 현재 중3 입니다.
중1 키 157
중2 키 167
현재 중3 키 171.5
인데요 못커도 175까지는 꼭 크고싶은데 클수있을까요??",변기원 [한의사],"안녕하세요. 하이닥 한방과 상담의 변기원입니다.
키가 크기 위해서는 무엇보다도 내가 먹은 음식이 에너지로 바뀌는 대사과정이 잘 되어야 합니다. .
특히 유전적으로 우유를 분해하는 효소가 없는 사람이 있는데 유전이기 때문에 본인이 선택을 할 수가 없고 선택을 받는 것입니다.

예를 들면 우유 분해하는 효소가 없이 태어난 분이 키를 크기 위한 목적으로 우유를 먹게 되면 오히려 우유에 있는 카제인 단백질이 혈액으로 들어가서 오염된 피라 염증을 일으키기 때문에 소화도 안되고 키도 크지 않게 되는 것입니다.

따라서 무엇보다 먼저 우유에 있는 카제인을 분해하는 효소가 있는지 없는지를 먼저 알아보고 분해효소가 있다면 우유를 많이 먹으면 키가 크지만 분해효소가 없다면 우유 요쿠르트 요플레 치즈 피자 아이스크림 등을 먹지 말아야 됩니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000635325
돌발성 운동이상증에 대해서 질문드립니다,2021.09.19,"안녕하세요 저희 동생이 9월 17일에 돌발성 운동이상증을 진단을 받고 트리렙탈 현탁액 6% 약물을 처방 받았습니다.
그런데 지금 현재 동생의 나이가 초등학교 4학년인데 이 약물을 30살까지 복용해야 한다고 합니다. (뇌파검사,MRI에는 이상이 없었는데 유전자 검사에서 이상이 있다고 합니다)

1) 이 약물이 간질환자에게 쓰이는 약물인데 부작용이 많이 걱정이 됩니다. 과연 아직 성장기인 저희 동생한태 먹이는게 맞을까요?? (혹시나 어린동생에게 약을 먹였다가 뇌손상이 오거나 정상적으로 잘 성장하는데 이상이 생기지 않을까 걱정이 됩니다)

2) 이 약물이 근본적인 치료를 하는것이 아닌 증상을 억제시키는 약물인가요?

3) 지금 초등학교 4학년인데 이 약물을 30살까지 먹이는 판단이 맞을까요? 아니면 약물을 먹지말고 그냥 갑자기 움직이는 행동을 조심하는게 나을까요?? (최근1주일간에는 돌발성이상운동증 증상이 나타나지 않았습니다)

너무 걱정이되서 글을써봅니다 ㅠㅠ 친절히 답해주시면 감사합니다",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
걱정 많으시지요? 약을 복용하여 얻을수 있는 득과 실을 따져 보시는 것이 필요합니다. 근본적인 치료제는 아닐 것으로 생각됩니다. 희귀질환이니 선생님의 안내에 잘 따르시는 것이 좋을 것으로 생각합니다",https://www.hidoc.co.kr/healthqna/part/view/C0000635223
콘서타에 대해서 이것저것 물어보고 싶습니다.,2021.09.15,"Adhd 치료용 콘서타 36mg를 1년째 복용하는 25살의 남성입니다, 반갑습니다.

약을 처방 받으면서 국내외 ADHD 치료제 정보를 보고 있으며 국내 의사님 처방정보와도 의견이 엇갈리고 제가 모르는것도 있어서 하이닥 의약사님들께 물어보고 싶습니다.

1. 콘서타와 기호식품의 관계
콘서타를 포함한 메틸페니데이트계 약물중 대표적인 부작용인 혈압증가, 혈관수축, 심장박동이상을 겪고 있습니다. 특히 저는 밤낯이 수시로 바뀌는 직업이라서 이것에 대하여 더 크게 힘든편입니다. 그래서 인터넷의 같은 처방을 받는 사람들은 술담배커피를 피하라 그랬지만 처음에 정신의학과에서 담당 의사님은 커피는 피하되 술은 마셔도 이상 없으니 괜찮다고 하셨습니다.

콘서타를 복용할시 커피와 술을 마셔도 되는지 궁금합니다.


2.항정신의약품의 격일복용

콘서타를 복용하는 지금 위의 부작용과 더불어 쉬는날엔 편하게 쉬고 싶은 마음에 근무스케줄에 맞추어 일주일중 5일정도는 복용하고 2일정도는 복용하지 않습니다. ( 복용-복용-비복용 )

주위에서는 항정신제는 복용시 개인 임의로 중단하지 말라고 하셔서 이것도 제가 먹는것처럼 먹어도 되는지 궁금합니다.


짧은글 유심히 읽어주셔서 감사합니다, 답변을 기다리겠습니다.",박은진 [약사],"안녕하세요. 하이닥 상담약사 박은진입니다.

1. 콘서타와 기호식품의 관계 콘서타를 포함한 메틸페니데이트계 약물중 대표적인 부작용인 혈압증가, 혈관수축, 심장박동이상을 겪고 있습니다. 특히 저는 밤낯이 수시로 바뀌는 직업이라서 이것에 대하여 더 크게 힘든편입니다. 그래서 인터넷의 같은 처방을 받는 사람들은 술담배커피를 피하라 그랬지만 처음에 정신의학과에서 담당 의사님은 커피는 피하되 술은 마셔도 이상 없으니 괜찮다고 하셨습니다. 콘서타를 복용할시 커피와 술을 마셔도 되는지 궁금합니다.

- 약물의 특성 상 지속적으로 복용할 경우 가능하면 커피와 술을 피하는 것이 바람직할 것으로 보입니다. 다만 불가피할 경우 드물게 한 두잔을 마시는 것이 약물의 효과를 크게 감소시키거나 부작용을 심각하게 초래하지는 않습니다.

2.항정신의약품의 격일복용 콘서타를 복용하는 지금 위의 부작용과 더불어 쉬는날엔 편하게 쉬고 싶은 마음에 근무스케줄에 맞추어 일주일중 5일정도는 복용하고 2일정도는 복용하지 않습니다. ( 복용-복용-비복용 ) 주위에서는 항정신제는 복용시 개인 임의로 중단하지 말라고 하셔서 이것도 제가 먹는것처럼 먹어도 되는지 궁금합니다.

- 콘서타의 경우 혈중농도를 일정하게 조절하기 위해 서방정의 제제로 투여되고 있습니다. 따라서 처방한 용법과 차이나게 복용하는 경우 복용량의 변화가 예상될 수 있으므로 의사와 한번 더 상의하실 것을 권고드립니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000634274
이소티논,2021.09.13,제가 이소티논을 2주째 복용중인데 복용중에 브이빔시술을 받아도 되나요? 복용중에 시술하면 효과가 떨어진다해서요,한형일 [전문의],"안녕하세요. 하이닥 성형외과 상담의 한형일입니다.
이소티논은 여드름 치료에 많이 복용하는약으로 부작용도 많습니다.
무었때문에 브이 빔 시술을 레이저 치료를 받으려 하고요.
상태도 모르고 복용중에 시술하면 효과가 떨어진다고 얘기 하기도 어렵고요.
브이빔 시술전에 시술하는선생님에게 자세하게 물어 보는것이 좋을 것 같군요.",https://www.hidoc.co.kr/healthqna/part/view/C0000633975
이 증상이 무엇인가요?,2021.09.06,6일전부터 가슴이 답답하고 목에 이물감있는 것 같고 스트레스를 많이 받았습니다. 두통도 있어요. 그리고 소화도 잘 안됩니다. 코로나때문에 너무 걱정이 많습니다ㅠ이 증상이 왜 그러는지 알려주세요.,양태규 [한의사],"안녕하세요. 하이닥 한방과 상담의 양태규입니다.

정확한 것은 진찰을 해봐야 하겠지만 스트레스 장애로 인해서 생긴 매핵기가 아니면 역류성 식도염 증상 같습니다. 매핵기는 인후부위에 무언가가 걸릴 듯한 이물감이 있지만 뱉어도 나오지 않고 삼켜도 넘어가지 않습니다. 가슴이 답답해서 불편함을 느끼기도 하구요. 지금처럼 소화가 안되는데 생목이 오르는 증상이 있었다면 역류성 식도염으로 인해서 목에 이물감이 생기고 가슴이 불편한 증상이 생길 수도 있습니다. 이 두가지 모두 스트레스가 가장 큰 원인이지요.

현재 증상만으로는 발열증상도 없고 젊은 연령층 무증상 환자에서 자주 나타는 후각탈출도 없으므로 코로나로 의심할 수는 없을 것 같지만 확률은 떨어집니다. 일단 증상이 지속되면 가까운 병원이나 한의원에 내원해서 진찰을 받아보시기 바랍니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000632269
